TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
36.365822,2,2,-7.081237,-1.863807,9.338470,-0.490138,-1.5962881.792036,-0.283181,-1.540745
36.415808,2,2,-7.222348,-1.957209,9.338236,-0.500181,-1.5910571.792396,-0.294197,-1.534758
36.455817,2,2,-7.852587,-1.491313,9.338108,-0.507149,-1.5864121.792662,-0.301146,-1.529767
36.505811,2,2,-8.125863,-2.214230,9.337990,-0.517003,-1.5782661.793109,-0.311096,-1.521373
36.605791,2,2,-6.814887,-3.386310,9.338019,-0.537241,-1.5582591.794153,-0.329231,-1.503076
36.695798,2,2,-6.814887,-3.386310,9.338019,-0.537241,-1.5582591.796038,-0.352300,-1.473189
36.815799,2,2,-3.192754,-3.615541,9.339982,-0.583612,-1.4941331.798930,-0.377361,-1.435660
36.855796,2,2,-2.548086,-3.919987,9.340688,-0.592080,-1.4790351.800138,-0.385818,-1.420313
36.911010,2,2,-3.494600,-1.836070,9.341771,-0.602810,-1.4591581.801835,-0.396376,-1.400734
36.955793,2,2,-3.592137,-2.154748,9.342912,-0.612337,-1.4419181.803352,-0.404860,-1.384942
37.005791,2,2,-4.227860,-1.827508,9.343903,-0.619626,-1.4276261.804939,-0.412980,-1.368907
37.055790,2,2,-5.444766,-0.995509,9.345290,-0.628728,-1.4097001.806861,-0.421999,-1.350931
37.095801,2,2,-5.416775,-1.177309,9.346701,-0.637033,-1.3932671.808762,-0.430222,-1.334251
37.135791,2,2,-5.732472,-1.031869,9.348276,-0.645432,-1.3756461.810590,-0.437581,-1.318522
37.185781,2,2,-6.586355,-1.495987,9.349797,-0.652860,-1.3606101.813078,-0.446897,-1.299551
37.235784,2,2,-7.054115,-1.266427,9.351943,-0.662494,-1.3404001.815517,-0.455401,-1.281135
37.285807,2,2,-6.596442,-1.963326,9.354559,-0.673131,-1.3162191.818480,-0.464991,-1.258796
37.335772,2,2,-7.371543,-2.254206,9.357224,-0.682964,-1.2934831.821696,-0.474627,-1.235863
37.385779,2,2,-7.112695,-2.579666,9.360188,-0.692950,-1.2685191.825261,-0.484509,-1.210601
37.435779,2,2,-6.690227,-2.588228,9.363436,-0.702928,-1.2408341.829089,-0.494297,-1.182965
37.485777,2,2,-5.408395,-3.759585,9.366775,-0.712335,-1.2151341.833386,-0.504445,-1.153938
37.525770,2,2,-5.481115,-3.525747,9.370280,-0.721426,-1.1875581.837448,-0.513319,-1.126016
37.580879,2,2,-5.390793,-3.033832,9.375289,-0.733242,-1.1485191.843136,-0.524723,-1.086681
37.615785,2,2,-5.336253,-3.470151,9.378420,-0.740027,-1.1251771.846192,-0.530418,-1.066469
37.670782,2,2,-5.977457,-2.631189,9.383072,-0.749392,-1.0909171.851401,-0.539521,-1.032307
37.715769,2,2,-4.992565,-3.272394,9.387659,-0.757911,-1.0584471.856448,-0.547704,-0.999640
37.755777,2,2,-5.343466,-3.255367,9.392410,-0.766080,-1.0257341.861679,-0.555592,-0.966778
37.805780,2,2,-5.174940,-3.080205,9.397996,-0.774943,-0.9875671.867770,-0.564098,-0.928661
37.860776,2,2,-4.643393,-3.305002,9.404720,-0.784718,-0.9446351.875077,-0.573483,-0.885531
37.905757,2,2,-5.061532,-2.670434,9.410434,-0.792362,-0.9086571.881234,-0.580776,-0.849256
37.945760,2,2,-4.517865,-2.991037,9.414456,-0.797410,-0.8836481.887066,-0.587212,-0.815910
37.990774,2,2,-4.765747,-3.541341,9.421607,-0.805796,-0.8421121.894048,-0.594387,-0.778591
38.045773,2,2,-5.183886,-3.040671,9.430473,-0.815282,-0.7907591.901803,-0.601749,-0.735576
38.090772,2,2,-5.070478,-3.173990,9.437318,-0.821960,-0.7517651.909804,-0.608707,-0.692364
38.130754,2,2,-6.286804,-3.457656,9.443527,-0.827596,-0.7181261.916372,-0.613993,-0.658676
38.170771,2,2,-7.038242,-2.678226,9.450084,-0.833157,-0.6832001.923200,-0.619118,-0.623849
38.210775,2,2,-6.453309,-4.136951,9.456101,-0.837924,-0.6528841.929562,-0.623572,-0.593334
38.255782,2,2,-8.310857,-3.381191,9.463846,-0.843636,-0.6129981.937547,-0.628755,-0.553203
38.295775,2,2,-8.663492,-4.077514,9.472081,-0.849204,-0.5719721.945218,-0.633324,-0.516788
38.335769,2,2,-8.351257,-4.822894,9.478721,-0.853350,-0.5402691.954107,-0.638163,-0.475759
38.375756,2,2,-9.139057,-4.569529,9.487407,-0.858340,-0.4978071.962101,-0.642112,-0.437911
38.420770,2,2,-8.675323,-5.259792,9.495739,-0.862688,-0.4587661.972796,-0.646836,-0.388454
38.465765,2,2,-9.673492,-5.890032,9.507212,-0.868000,-0.4036101.981333,-0.650154,-0.348427
38.510766,2,2,-9.403677,-5.855403,9.517105,-0.871988,-0.3574311.992540,-0.653937,-0.297040
38.565744,2,2,-11.847877,-5.861463,9.527723,-0.875684,-0.3068932.003187,-0.656940,-0.246999
38.610747,2,2,-14.828820,-5.154752,9.535870,-0.878107,-0.2659852.011288,-0.658833,-0.206390
38.655761,2,2,-7.106360,-3.661106,9.545626,-0.880509,-0.2115082.021885,-0.660763,-0.148442
38.700758,2,2,-26.482200,-3.181789,9.552917,-0.881945,-0.1731372.028756,-0.661678,-0.113984
38.745785,2,2,-26.841403,-7.767609,9.561575,-0.883343,-0.1440422.037195,-0.662541,-0.086129
38.785767,2,2,-28.173942,-6.257864,9.566768,-0.884042,-0.1182092.042377,-0.662931,-0.059259
38.830755,2,2,-7.161380,-10.988788,9.577970,-0.885082,-0.0614422.054254,-0.663316,0.000485
38.870746,2,2,-23.865048,-10.700829,9.583934,-0.885363,-0.0275892.059891,-0.663232,0.032256
38.915751,2,2,-18.822558,-15.817640,9.590877,-0.885457,0.0050402.067176,-0.662887,0.068203
38.955751,2,2,-16.041188,-15.590013,9.596070,-0.885354,0.0421452.072026,-0.662480,0.107380
39.010741,2,2,-17.077316,-18.486800,9.601162,-0.885008,0.1032782.076078,-0.661954,0.158462
39.045749,2,2,-13.959313,-20.163841,9.603463,-0.884742,0.1311962.078765,-0.661486,0.191280
39.090736,2,2,-13.860801,-18.228861,9.605881,-0.884381,0.1770642.080834,-0.661049,0.237638
39.140751,2,2,-12.608412,-17.167376,9.606926,-0.884164,0.2261762.081973,-0.660740,0.292734
39.185743,2,2,-14.627915,-15.309632,9.606960,-0.884163,0.2756202.081819,-0.660792,0.341631
39.225732,2,2,-13.291575,-14.311384,9.606899,-0.884186,0.3306492.081711,-0.660838,0.391172
39.270734,2,2,-17.720849,-13.514063,9.605659,-0.884652,0.3748342.080225,-0.661500,0.433177
39.305757,2,2,-23.943014,-20.973331,9.603997,-0.885316,0.3839072.078912,-0.662112,0.439040
39.345770,2,2,-22.646754,-24.390287,9.604483,-0.885120,0.3827772.079454,-0.661858,0.438060
39.385728,2,2,-21.898201,-23.210035,9.605167,-0.884843,0.3847152.080122,-0.661544,0.440097
39.430745,2,2,-22.676477,-23.179012,9.605460,-0.884725,0.3849672.080448,-0.661391,0.439805
39.475728,2,2,-22.706777,-22.312877,9.605626,-0.884658,0.3842772.080515,-0.661359,0.439559
39.525734,2,2,-22.543157,-22.077115,9.605473,-0.884719,0.3849172.080366,-0.661429,0.440101
