TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
11.949485,0,2,-4.423510,2.492328,3.510151,-0.026225,0.0067473.513263,0.023200,0.020950
11.994471,0,2,-4.381090,2.568606,3.524017,-0.026128,0.0076303.525507,0.023460,0.021811
12.039464,0,2,-3.933228,2.098428,3.536189,-0.026026,0.0092323.539371,0.023774,0.023486
12.084459,0,2,-3.847233,2.532246,3.551632,-0.025868,0.0115713.553160,0.024115,0.025703
12.124461,0,2,-2.625418,1.637865,3.564178,-0.025720,0.0125353.565732,0.024441,0.026866
12.174498,0,2,-2.182462,2.075963,3.579576,-0.025507,0.0154183.581111,0.024875,0.029797
12.214488,0,2,-1.546740,2.449181,3.593338,-0.025279,0.0181293.594869,0.025301,0.032509
12.264492,0,2,-1.509226,2.263823,3.608599,-0.024987,0.0201693.610184,0.025813,0.034451
12.319488,0,2,-2.203239,3.275118,3.623604,-0.024674,0.0215633.625062,0.026335,0.035744
12.369474,0,2,-2.203816,4.268233,3.638114,-0.024348,0.0237903.640976,0.026921,0.038189
12.409460,0,2,-1.544431,4.135636,3.649772,-0.024062,0.0256823.651205,0.027320,0.040011
12.454474,0,2,-1.683811,4.763373,3.661475,-0.023753,0.0274253.664281,0.027854,0.041774
12.494456,0,2,-1.398414,4.207300,3.674617,-0.023385,0.0282993.676021,0.028350,0.042381
12.534480,0,2,-1.991139,4.871397,3.686287,-0.023050,0.0289543.687732,0.028851,0.043185
12.584448,0,2,-1.840216,5.028957,3.699428,-0.022664,0.0295313.702379,0.029488,0.043536
12.629449,0,2,-1.562034,5.297375,3.714427,-0.022221,0.0296393.717311,0.030140,0.043722
12.664468,0,2,-1.464497,4.385542,3.726501,-0.021866,0.0286693.726440,0.030536,0.042731
12.704619,0,2,-1.723922,5.025398,3.736985,-0.021568,0.0280723.739918,0.031108,0.042175
12.744469,0,2,-1.065692,5.162276,3.748971,-0.021231,0.0282873.751897,0.031614,0.042489
12.784478,0,2,-1.034815,4.831479,3.761031,-0.020889,0.0282553.762436,0.032062,0.042091
12.834471,0,2,-1.317903,4.585521,3.776208,-0.020476,0.0257953.779166,0.032746,0.039355
12.879461,0,2,-1.185161,3.929263,3.791431,-0.020103,0.0228903.791339,0.033213,0.036952
12.914465,0,2,-0.828198,3.577784,3.802275,-0.019865,0.0207163.802178,0.033603,0.034778
12.949463,0,2,-0.573679,1.706693,3.811694,-0.019676,0.0185713.813168,0.033975,0.032210
12.989446,0,2,-0.816078,2.157968,3.824204,-0.019460,0.0156793.825613,0.034361,0.029218
13.024450,0,2,-0.580316,1.209051,3.836593,-0.019287,0.0120923.836485,0.034664,0.026154
13.059441,0,2,-1.330023,1.351989,3.845863,-0.019182,0.0099453.847237,0.034934,0.023583
13.109455,0,2,-1.306937,0.772009,3.861105,-0.019054,0.0068923.862491,0.035272,0.020678
13.149454,0,2,-2.014801,1.395465,3.872912,-0.018985,0.0045343.874296,0.035504,0.018320
13.189453,0,2,-2.166301,0.987667,3.884824,-0.018940,0.0028193.886162,0.035713,0.016852
13.234459,0,2,-2.566837,1.001566,3.897968,-0.018910,0.0016163.899289,0.035926,0.015500
13.284438,0,2,-2.978339,1.219725,3.912567,-0.018895,0.0001863.913841,0.036143,0.014119
13.324460,0,2,-3.747957,1.288164,3.925470,-0.018902,-0.0015153.926833,0.036317,0.012320
13.364438,0,2,-4.255841,1.219725,3.937248,-0.018926,-0.0027863.937125,0.036440,0.011276
13.404455,0,2,-4.752760,0.707128,3.948830,-0.018968,-0.0047033.948707,0.036561,0.009359
13.444452,0,2,-4.911474,0.631907,3.959258,-0.019022,-0.0058943.960619,0.036665,0.007941
13.484433,0,2,-4.912051,0.468287,3.971081,-0.019100,-0.0072153.972442,0.036752,0.006720
13.524451,0,2,-5.227170,0.542786,3.982935,-0.019188,-0.0077433.984296,0.036830,0.006290
13.569445,0,2,-5.711969,0.556685,3.994713,-0.019281,-0.0083223.997620,0.036910,0.005386
13.619428,0,2,-5.699864,-0.571530,4.011292,-0.019433,-0.0098244.012685,0.036981,0.004209
13.659444,0,2,-5.488918,-0.761892,4.025142,-0.019571,-0.0102764.025019,0.037031,0.003786
13.705810,0,2,-4.351947,-1.258812,4.037613,-0.019696,-0.0090654.039051,0.037089,0.005315
13.749443,0,2,-4.931975,-1.434552,4.051345,-0.019808,-0.0075414.052783,0.037172,0.006641
13.789441,0,2,-4.604735,-1.347933,4.063651,-0.019893,-0.0062844.066500,0.037273,0.007819
13.829453,0,2,-4.309527,-1.606734,4.075747,-0.019968,-0.0056224.077140,0.037358,0.008609
13.879441,0,2,-3.987770,-1.850913,4.091085,-0.020039,-0.0035324.092539,0.037506,0.010898
13.919423,0,2,-3.613204,-1.841295,4.103438,-0.020071,-0.0011364.104831,0.037651,0.013293
13.964419,0,2,-3.267207,-1.629195,4.117143,-0.020069,0.0018714.118534,0.037850,0.016300
14.009440,0,2,-2.976904,-1.072398,4.130848,-0.020021,0.0056694.132252,0.038097,0.020247
14.044440,0,2,-2.601183,-0.836057,4.141356,-0.019948,0.0087814.142758,0.038323,0.023260
14.094423,0,2,-2.769132,-0.413636,4.154700,-0.019808,0.0124764.157494,0.038694,0.027418
14.134443,0,2,-2.460644,0.383781,4.169515,-0.019596,0.0165864.170864,0.039082,0.031015
14.179422,0,2,-2.719492,0.354204,4.182571,-0.019363,0.0190414.183885,0.039500,0.033370
14.229434,0,2,-2.551544,1.512718,4.195447,-0.019106,0.0216904.196726,0.039942,0.036118
14.279431,0,2,-3.343094,2.341157,4.208098,-0.018814,0.0244854.210856,0.040473,0.039181
14.319431,0,2,-3.458233,2.624197,4.221032,-0.018483,0.0268394.222314,0.040932,0.041020
14.359435,0,2,-3.215834,3.296856,4.231159,-0.018203,0.0289084.233816,0.041417,0.043503
14.399437,0,2,-3.851556,4.336672,4.245097,-0.017786,0.0311274.246321,0.041971,0.045357
14.449430,0,2,-2.405527,3.201342,4.258403,-0.017360,0.0330414.259725,0.042593,0.047322
14.504430,0,2,-3.470353,5.615330,4.272519,-0.016877,0.0359554.275152,0.043345,0.050749
14.554409,0,2,-1.824922,4.572678,4.288867,-0.016263,0.0387524.291819,0.044213,0.052957
14.604430,0,2,-1.980751,5.802133,4.303789,-0.015675,0.0403924.306566,0.045007,0.054446
14.649407,0,2,-1.224406,4.635780,4.317434,-0.015122,0.0405814.320291,0.045757,0.054734
14.694412,0,2,-1.125715,4.395883,4.331347,-0.014557,0.0401794.334240,0.046519,0.054087
14.739430,0,2,-0.750573,4.227982,4.346909,-0.013938,0.0388124.346676,0.047188,0.052874
14.774431,0,2,-0.912461,3.965623,4.357674,-0.013527,0.0374774.358962,0.047829,0.051560
14.824424,0,2,-0.936701,3.503285,4.371528,-0.013017,0.0351964.374484,0.048612,0.047918
14.871920,0,2,-0.615522,3.161424,4.387270,-0.012503,0.0305684.388481,0.049256,0.044650
14.921904,0,2,-0.609462,2.497327,4.402417,-0.012045,0.0288004.403725,0.049928,0.042537
14.971922,0,2,-0.633702,2.464525,4.416244,-0.011662,0.0265184.419059,0.050563,0.039931
15.016917,0,2,-0.324065,0.654034,4.432020,-0.011270,0.0221874.433270,0.051107,0.035974
15.061902,0,2,-0.567619,2.041382,4.445610,-0.010983,0.0201994.446825,0.051582,0.034183
15.101901,0,2,-0.700362,1.222228,4.456140,-0.010776,0.0187624.458910,0.051985,0.031976
15.151896,0,2,-0.606404,0.526901,4.471560,-0.010511,0.0156134.474371,0.052459,0.029470
15.196900,0,2,-0.770257,0.701000,4.486802,-0.010286,0.0136484.488003,0.052848,0.027434
15.246922,0,2,-0.029581,0.128528,4.500486,-0.010104,0.0131444.503198,0.053263,0.027001
15.291910,0,2,-0.800708,0.445215,4.516915,-0.009899,0.0116404.518092,0.053654,0.025575
15.336921,0,2,-0.753147,0.288659,4.530313,-0.009750,0.0106884.531502,0.053992,0.024573
15.376907,0,2,-0.801288,0.453093,4.540771,-0.009641,0.0100914.541912,0.054246,0.024024
15.421908,0,2,-1.555885,0.564503,4.555414,-0.009504,0.0084144.556537,0.054586,0.022199
15.476910,0,2,-2.145468,0.347773,4.568436,-0.009405,0.0062204.570997,0.054893,0.019729
15.516915,0,2,-2.420684,0.343470,4.582899,-0.009331,0.0042444.584003,0.055139,0.018276
15.571907,0,2,-3.150921,0.814199,4.595773,-0.009281,0.0034334.598330,0.055394,0.017436
15.606891,0,2,-3.516909,1.083953,4.608588,-0.009240,0.0028194.608262,0.055565,0.016881
15.651904,0,2,-4.298270,1.562646,4.619916,-0.009213,0.0016404.622484,0.055796,0.015791
15.699426,0,2,-4.155139,1.802544,4.632972,-0.009191,0.0020184.634068,0.055979,0.016050
15.749405,0,2,-4.493345,1.413648,4.647421,-0.009165,0.0012784.649926,0.056229,0.015132
15.794404,0,2,-4.065393,0.945249,4.662111,-0.009155,0.0002444.664870,0.056447,0.014349
15.839400,0,2,-4.767199,1.386906,4.677193,-0.009148,0.0006014.676859,0.056622,0.014663
15.884400,0,2,-4.658696,0.856128,4.689166,-0.009146,-0.0002234.690362,0.056813,0.013860
15.934382,0,2,-4.114450,0.554907,4.704579,-0.009146,0.0005344.705758,0.057030,0.014666
15.984401,0,2,-3.962373,0.554907,4.719766,-0.009134,0.0013364.720943,0.057258,0.015568
16.024383,0,2,-3.702948,0.417306,4.733408,-0.009110,0.0025634.734613,0.057476,0.016696
16.069383,0,2,-3.453911,0.526386,4.745640,-0.009070,0.0040674.746799,0.057689,0.018347
16.119407,0,2,-4.312122,0.385227,4.759131,-0.009007,0.0049944.761728,0.057970,0.019097
16.164377,0,2,-3.057539,0.414038,4.774244,-0.008923,0.0067364.776959,0.058275,0.021433
16.219384,0,2,-2.656170,0.146072,4.789538,-0.008802,0.0092704.792219,0.058618,0.023671
16.264377,0,2,-2.703731,0.494997,4.804786,-0.008646,0.0113604.805963,0.058956,0.025641
16.309380,0,2,-2.672120,0.339168,4.818457,-0.008484,0.0124884.819570,0.059311,0.026669
16.354390,0,2,-1.882722,0.440186,4.833585,-0.008284,0.0144764.834753,0.059729,0.028757
16.399375,0,2,-1.984515,0.596742,4.845725,-0.008100,0.0158804.846905,0.060086,0.030112
16.449404,0,2,-1.723219,0.561989,4.859365,-0.007873,0.0174034.861996,0.060552,0.031704
16.494388,0,2,-1.418132,0.473151,4.874460,-0.007603,0.0185014.875586,0.060989,0.032782
16.539390,0,2,-1.223828,0.426218,4.888085,-0.007345,0.0197774.889235,0.061442,0.033959
16.589369,0,2,-0.857839,0.497512,4.901739,-0.007066,0.0210534.904399,0.061968,0.035405
16.629366,0,2,-0.902073,0.599105,4.915348,-0.006774,0.0219834.916487,0.062399,0.036066
16.674386,0,2,-0.846956,1.219003,4.927216,-0.006508,0.0231854.929835,0.062889,0.037338
16.719389,0,2,-0.653613,0.889984,4.943689,-0.006124,0.0235114.943286,0.063393,0.037573
16.769387,0,2,-0.543956,1.314184,4.955482,-0.005841,0.0245644.959483,0.064013,0.039181
16.814363,0,2,-0.870618,1.453563,4.968789,-0.005508,0.0251924.971389,0.064480,0.039049
16.859363,0,2,-0.725756,2.038880,4.983566,-0.005137,0.0256444.984585,0.064997,0.039923
16.899363,0,2,-0.611193,2.664838,4.995074,-0.004833,0.0274344.996087,0.065466,0.041516
16.939386,0,2,-0.894281,2.707981,5.006745,-0.004510,0.0279915.009222,0.066016,0.042291
16.979383,0,2,-0.810018,2.786761,5.018445,-0.004178,0.0286475.019462,0.066452,0.042778
17.029360,0,2,-0.749419,3.455139,5.031466,-0.003801,0.0293215.035295,0.067135,0.043590
17.074384,0,2,-1.173041,3.683639,5.045866,-0.003377,0.0292235.048367,0.067704,0.042979
17.114361,0,2,-1.530003,4.004819,5.058929,-0.003000,0.0284645.058471,0.068136,0.042526
17.164374,0,2,-1.802702,4.344178,5.070419,-0.002675,0.0280295.072924,0.068748,0.041934
17.199384,0,2,-1.391777,3.599522,5.082298,-0.002347,0.0270065.083342,0.069180,0.040743
17.244371,0,2,-1.814822,3.482603,5.095736,-0.001997,0.0247195.098259,0.069773,0.038328
17.284371,0,2,-1.573577,3.296523,5.107870,-0.001709,0.0224645.108873,0.070170,0.036398
17.324373,0,2,-1.905722,2.905125,5.119884,-0.001451,0.0201085.122487,0.070648,0.033521
17.369378,0,2,-1.573000,1.730210,5.133818,-0.001188,0.0171865.134887,0.071050,0.030973
17.409354,0,2,-1.688140,1.447170,5.146133,-0.000991,0.0144385.148682,0.071458,0.027801
17.449368,0,2,-1.639660,1.004791,5.160084,-0.000808,0.0115655.159585,0.071751,0.025627
17.494367,0,2,-1.489314,0.779848,5.172520,-0.000677,0.0094135.173563,0.072093,0.023249
17.544368,0,2,-1.917842,0.670769,5.186308,-0.000557,0.0076755.188803,0.072435,0.021284
17.584348,0,2,-1.701414,0.522827,5.199917,-0.000465,0.0062315.200924,0.072685,0.020364
17.624352,0,2,-2.106282,0.748827,5.211935,-0.000392,0.0054585.212911,0.072924,0.019293
17.674348,0,2,-2.028080,0.536727,5.226880,-0.000317,0.0047745.227838,0.073208,0.018757
17.714363,0,2,-2.160822,0.260469,5.240280,-0.000257,0.0043165.241251,0.073456,0.018349
17.764365,0,2,-2.772305,0.456168,5.253469,-0.000205,0.0035585.254438,0.073693,0.017591
17.804359,0,2,-2.966802,0.982665,5.263703,-0.000169,0.0035025.266066,0.073897,0.017604
17.854366,0,2,-3.341945,1.681344,5.278005,-0.000116,0.0040455.280426,0.074154,0.018346
17.909344,0,2,-3.741328,1.788645,5.294046,-0.000046,0.0043165.296419,0.074449,0.018369
17.954344,0,2,-3.755179,1.966164,5.306967,0.000009,0.0044455.309367,0.074687,0.018399
18.004345,0,2,-3.017591,1.203327,5.323429,0.000083,0.0048205.325947,0.074996,0.019171
18.064358,0,2,-2.581271,0.751329,5.340191,0.000172,0.0056945.344327,0.075356,0.020068
18.114361,0,2,-2.047991,0.478629,5.357359,0.000278,0.0067225.358371,0.075643,0.020855
18.164369,0,2,-1.944391,0.663986,5.374332,0.000402,0.0078965.375326,0.076007,0.022078
18.214359,0,2,-1.641968,0.641525,5.388124,0.000517,0.0090255.389144,0.076318,0.023109
18.264368,0,2,-1.350512,-0.145551,5.403459,0.000656,0.0089405.404386,0.076670,0.023023
18.324419,0,2,-1.714111,0.302166,5.419860,0.000800,0.0087225.423754,0.077113,0.023043
18.379373,0,2,-2.294716,0.502145,5.436021,0.000944,0.0087965.438425,0.077450,0.022751
18.429408,0,2,-3.117720,0.843284,5.451956,0.001081,0.0085225.454177,0.077807,0.022474
18.474411,0,2,-3.523739,1.907340,5.464607,0.001190,0.0089435.465445,0.078063,0.023173
18.529369,0,2,-3.784896,2.234579,5.480259,0.001340,0.0103965.481139,0.078436,0.024675
18.569334,0,2,-4.190338,2.644879,5.491559,0.001464,0.0114915.492391,0.078720,0.025622
18.624364,0,2,-3.924853,2.100203,5.505950,0.001633,0.0120355.508248,0.079130,0.026186
18.674361,0,2,-4.573271,3.319317,5.520295,0.001809,0.0127285.522620,0.079511,0.026879
18.709369,0,2,-4.300572,2.881942,5.532090,0.001962,0.0132865.534546,0.079835,0.027588
18.754361,0,2,-4.301149,3.079419,5.545580,0.002148,0.0142145.546502,0.080169,0.028395
18.794332,0,2,-3.762964,2.548642,5.557659,0.002319,0.0141335.560152,0.080555,0.028188
18.839334,0,2,-3.229685,1.773687,5.571598,0.002517,0.0142765.572572,0.080906,0.028360
18.884355,0,2,-3.610887,2.100203,5.585328,0.002714,0.0143175.586237,0.081295,0.028400
18.919371,0,2,-3.204291,1.012630,5.596280,0.002870,0.0138755.598866,0.081650,0.027684
18.959352,0,2,-3.149751,1.157347,5.608793,0.003039,0.0132575.609756,0.081950,0.027340
18.999331,0,2,-2.581267,0.135711,5.621292,0.003203,0.0130835.622266,0.082289,0.027018
19.044364,0,2,-2.555872,0.313229,5.635217,0.003384,0.0129785.636172,0.082666,0.027161
19.079358,0,2,-2.332807,0.470066,5.648991,0.003566,0.0133665.648383,0.082999,0.027428
19.119346,0,2,-2.664952,0.207708,5.658069,0.003685,0.0128495.658972,0.083286,0.026882
19.154340,0,2,-2.301930,-0.187971,5.668767,0.003822,0.0126505.671243,0.083616,0.026557
19.194343,0,2,-2.446792,0.276147,5.680845,0.003973,0.0122735.681713,0.083893,0.026306
19.239344,0,2,-2.277690,-0.454610,5.694440,0.004139,0.0122635.695304,0.084251,0.026296
19.279340,0,2,-2.875897,0.508205,5.707795,0.004306,0.0126455.707170,0.084566,0.026707
19.334313,0,2,-2.550389,0.552404,5.722636,0.004501,0.0135915.722007,0.084969,0.027653
19.384313,0,2,-2.743732,0.631184,5.739052,0.004731,0.0144115.738418,0.085430,0.028473
19.424335,0,2,-2.979494,0.373106,5.749269,0.004877,0.0141075.751543,0.085802,0.028308
19.469346,0,2,-2.913412,1.501320,5.762445,0.005070,0.0154755.764654,0.086183,0.029972
19.509346,0,2,-3.446113,1.883100,5.775321,0.005279,0.0170385.777570,0.086578,0.031288
19.554332,0,2,-3.294614,1.798983,5.786889,0.005480,0.0176425.787710,0.086899,0.031823
19.589314,0,2,-3.227954,1.443945,5.797257,0.005665,0.0179345.799559,0.087277,0.032086
19.634308,0,2,-3.324914,1.962602,5.806139,0.005824,0.0179575.805483,0.087467,0.032019
19.674306,0,2,-3.324914,1.962602,5.806139,0.005824,0.0179575.805483,0.087467,0.032019
19.719318,0,2,-3.149179,1.839627,5.837588,0.006409,0.0191825.836921,0.088494,0.033244
19.764306,0,2,-2.931019,1.546968,5.848195,0.006610,0.0187855.850463,0.088941,0.032690
19.809309,0,2,-3.440059,2.140125,5.864308,0.006909,0.0184145.865101,0.089417,0.032496
19.849339,0,2,-2.835214,1.248249,5.874841,0.007103,0.0184605.877220,0.089811,0.032564
19.899327,0,2,-2.677654,1.566927,5.891526,0.007415,0.0191855.890839,0.090258,0.033247
19.939326,0,2,-1.951608,0.791970,5.905374,0.007683,0.0194255.904682,0.090721,0.033487
19.979305,0,2,-2.724402,1.601508,5.914331,0.007858,0.0195005.916606,0.091122,0.033701
20.029303,0,2,-2.332234,1.463907,5.927789,0.008121,0.0197355.931588,0.091626,0.033859
20.079306,0,2,-2.035294,1.256088,5.944443,0.008453,0.0202615.945236,0.092092,0.034344
20.124299,0,2,-2.209879,1.785087,5.958006,0.008730,0.0206465.958809,0.092561,0.034680
20.169299,0,2,-2.591078,1.847463,5.971434,0.009005,0.0202875.973656,0.093073,0.034192
20.204311,0,2,-2.180153,1.548744,5.983331,0.009243,0.0199085.985608,0.093479,0.033813
20.249325,0,2,-2.421398,1.662105,5.996683,0.009507,0.0194995.997381,0.093876,0.033531
20.284315,0,2,-2.494695,1.492425,6.007049,0.009706,0.0188016.007818,0.094223,0.032686
20.319300,0,2,-2.948617,2.091641,6.017371,0.009896,0.0180546.018091,0.094556,0.031987
20.369295,0,2,-2.966220,1.539126,6.032238,0.010158,0.0169246.032969,0.095025,0.030907
20.414292,0,2,-2.755275,1.334866,6.045756,0.010382,0.0162706.046557,0.095440,0.030106
20.454293,0,2,-2.597715,1.621464,6.057833,0.010574,0.0156956.058586,0.095800,0.029679
20.494307,0,2,-2.616472,1.665663,6.069702,0.010759,0.0156116.070465,0.096153,0.029744
20.534310,0,2,-3.106177,2.202500,6.080040,0.010921,0.0158036.082165,0.096501,0.029905
20.579313,0,2,-2.749215,2.027483,6.093169,0.011131,0.0162326.095260,0.096896,0.030432
20.634290,0,2,-3.276434,2.447402,6.108878,0.011387,0.0160036.110979,0.097372,0.030056
20.674313,0,2,-3.945156,3.081111,6.123221,0.011614,0.0155096.123893,0.097757,0.029492
20.714302,0,2,-4.164915,3.207846,6.133394,0.011769,0.0150566.135546,0.098098,0.028812
20.764282,0,2,-4.568291,3.212170,6.146416,0.011959,0.0139506.148550,0.098467,0.027855
20.799290,0,2,-4.386422,2.942864,6.158224,0.012119,0.0131746.158945,0.098753,0.027158
20.839305,0,2,-3.591911,2.357814,6.170467,0.012277,0.0126516.172805,0.099125,0.026657
20.879303,0,2,-3.438313,1.964300,6.182861,0.012433,0.0125256.183620,0.099414,0.026658
20.919312,0,2,-3.689257,2.287961,6.196605,0.012603,0.0120226.197315,0.099775,0.026006
20.964281,0,2,-2.894164,1.228032,6.209044,0.012750,0.0116506.209811,0.100098,0.025734
21.004298,0,2,-2.735029,0.999044,6.223163,0.012915,0.0114996.223941,0.100461,0.025434
21.049310,0,2,-2.514687,0.464756,6.234071,0.013036,0.0108096.236407,0.100774,0.024766
21.089296,0,2,-2.013382,0.529555,6.249692,0.013207,0.0112716.248889,0.101086,0.025333
21.134295,0,2,-2.192277,0.407688,6.261997,0.013346,0.0114416.262720,0.101437,0.025425
21.189306,0,2,-1.520194,-0.627849,6.279162,0.013537,0.0107886.281470,0.101908,0.024596
21.239297,0,2,-1.271157,-0.876309,6.293176,0.013684,0.0099926.295421,0.102247,0.024097
21.284294,0,2,-1.568097,-0.297773,6.308421,0.013835,0.0099066.309073,0.102575,0.023791
21.324290,0,2,-1.573580,-0.299553,6.321745,0.013964,0.0096946.320924,0.102856,0.023756
21.364292,0,2,-2.154762,-0.031134,6.331889,0.014062,0.0094396.333915,0.103164,0.023243
21.414293,0,2,-3.008068,0.625125,6.346052,0.014189,0.0082506.346635,0.103454,0.022133
21.459294,0,2,-3.560105,0.655425,6.358956,0.014289,0.0071426.359536,0.103734,0.021125
21.504299,0,2,-4.068568,1.458903,6.373211,0.014386,0.0069436.373789,0.104031,0.021223
21.549297,0,2,-4.052119,1.707363,6.385967,0.014482,0.0081086.386558,0.104308,0.022239
21.589293,0,2,-4.354542,2.186103,6.395872,0.014564,0.0087396.397900,0.104564,0.023088
21.624268,0,2,-4.451502,2.329764,6.405896,0.014656,0.0095706.406452,0.104765,0.023701
21.674283,0,2,-4.833851,2.670898,6.418816,0.014782,0.0098966.420869,0.105108,0.024048
21.719285,0,2,-4.610208,2.227463,6.433372,0.014929,0.0102956.433996,0.105426,0.024476
21.764281,0,2,-4.272003,2.192882,6.446953,0.015074,0.0114226.449284,0.105808,0.025726
21.809287,0,2,-4.366655,1.874205,6.462319,0.015257,0.0120296.461466,0.106126,0.026091
21.864280,0,2,-3.690822,1.835343,6.475914,0.015422,0.0126136.478177,0.106565,0.026718
21.914278,0,2,-3.483628,0.610169,6.493094,0.015639,0.0122076.493762,0.106980,0.026092
21.959280,0,2,-3.126088,0.801587,6.507079,0.015807,0.0120046.507743,0.107345,0.025988
22.009285,0,2,-2.751523,0.304667,6.523930,0.016009,0.0125836.524605,0.107785,0.026716
22.049286,0,2,-3.578279,0.411968,6.534433,0.016143,0.0122336.536515,0.108103,0.026089
22.094275,0,2,-2.993346,0.367046,6.549348,0.016322,0.0119456.549971,0.108453,0.025928
22.129257,0,2,-4.081258,0.670046,6.558140,0.016424,0.0111766.558745,0.108677,0.025110
22.174254,0,2,-3.767293,1.055383,6.570009,0.016557,0.0113896.572052,0.109014,0.025739
22.219276,0,2,-4.433314,1.767960,6.584400,0.016726,0.0120336.584924,0.109347,0.026015
22.259274,0,2,-4.355112,1.697742,6.597230,0.016882,0.0125566.596340,0.109648,0.026618
22.294270,0,2,-5.679941,2.281280,6.605692,0.016988,0.0122776.606240,0.109910,0.026260
22.339278,0,2,-4.562306,1.928022,6.618972,0.017150,0.0127076.619592,0.110261,0.026939
22.379268,0,2,-4.193223,1.720203,6.632493,0.017330,0.0141306.631594,0.110591,0.028192
22.414268,0,2,-3.799901,1.526283,6.641692,0.017462,0.0148016.643895,0.110943,0.029153
22.464268,0,2,-3.321162,0.995506,6.657132,0.017697,0.0155586.657770,0.111351,0.029691
22.504265,0,2,-3.175145,0.771287,6.669617,0.017896,0.0163236.670281,0.111727,0.030456
22.544253,0,2,-2.763643,0.718526,6.682041,0.018103,0.0171876.682686,0.112109,0.031270
22.594269,0,2,-2.393407,0.351368,6.695905,0.018342,0.0175766.698045,0.112592,0.031779
